StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,CHITTOOR,GANGADHARA NELLORE,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,farmer asked about die back in mango,"RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  (BLITOX)(BLUE COPPER) 600  GM /200 LITRES OF WATER / ACRE  
కాపర్ ఆక్సీక్లోరైడ్  600 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
RECOMMENDED  TO SPRAY STREPTOCYCLINE   20 GRAM  / 200 LITRES OF WATER /ACRE   స్టెఫ్టోసైక్లిన్ 20  గ్రాములు /200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి 


RECOMMENDED TO DRENCH CHLORPYRIFOS 6 ML/1 LITRE  OF WATER 
క్లోరోఫైరిఫాస్  6 మిల్లి లీటర్లు /1 లీటరు నీటికి చొప్పున కలిపి వేర్ల దగ్గర పోయాలి 
",2021-05-01T11:16:39.513,2021,5
ANDHRA PRADESH,Y S R ,PORUMAMILLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA మీ ప్రాంతములో వాతావరణం మేఘావృతమై ఉంటుంది , అయినప్పటికీ వర్షం పడే అవకాశం చాల తక్కువుగా వున్నది . .",2021-05-01T11:25:00.423,2021,5
ANDHRA PRADESH,ANANTPUR,KUNDURPI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,2021-05-01T11:40:56.057,2021,5
ANDHRA PRADESH,NELLORE,VIDAVALUR,NA,HORTICULTURE,Vegetables,Watermelon,Nutrient Management,Farmer asked query on Nutrient Management in watermelon,"RECOMMENDED TO SPRAY 13-0-45 1KG / 200 LITRE OF WATER /ACRE
RECOMMENDED AGROMINI MAX 600 GRAMS / ACRE / 200 LITRE OF WATER .",2021-05-01T11:52:16.787,2021,5
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు",2021-05-01T12:22:07.507,2021,5
ANDHRA PRADESH,KRISHNA,UNGUTURU,NA,AGRICULTURE,Others,Others,Government Schemes,farmer asked about PM KISSAN SAMMAN NIDHI YOJANA ,8th installment of pm kisan will be credited,2021-05-01T13:36:24.913,2021,5
ANDHRA PRADESH,PRAKASAM,VOLETIVARI PALEM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weed Management,weed management in ground nut ?,"--RECOMMENDED TO SPRAY PROPAQUIZAFOP (AZIL) 250 ML/200 LITRES OF WATER /ACRE
 ప్రోపక్విజఫాప్(అజిల్ ) 250 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి	  ",2021-05-01T13:36:33.633,2021,5
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Others,Others,Government Schemes,"farmer asked about Pradhan Mantri Kisan Samman Nidhi (PM-KISAN) scheme.
","--Rft Signed by State For 1st Installment
",2021-05-01T13:41:37.457,2021,5
ANDHRA PRADESH,NELLORE,KALUVOYA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,FARMER ASKED QUERY ABOUT WEATHER EMAMECTIN BENZOATE  AND TILIT CAN BE MIXED AND SPRAYED TOGETHER,RECOMMENDED TO SPRAY EMAMECTIN BENZOATE   AND TILT SEPARATELY WITH TWO DAYS GAP,2021-05-01T06:18:01.38,2021,5
ANDHRA PRADESH,NELLORE,ANANTHASAGARAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు.,2021-05-01T06:23:46.03,2021,5
ANDHRA PRADESH,SRIKAKULAM,JALUMURU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది
",2021-05-01T06:37:48.31,2021,5
ANDHRA PRADESH,NELLORE,VENKATAGIRI,NA,HORTICULTURE,Vegetables,"Colocasia (Arvi, Arbi)",Cultural Practices,weed management in colocasia?,-does not recommended post emergency weedicide in this crop,2021-05-01T07:10:24.61,2021,5
ANDHRA PRADESH,NELLORE,KALUVOYA,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,FARMER ASKED QUERY ABOUT WHEATHER 13-0-45 AND MONOCROTOPHOS CAN BE MIXED AND SPRAYED ,RECOMMENDED TO SPRAY 13-0-45 AND MONOCROTOPHOS SEPARATELY,2021-05-01T07:59:15.09,2021,5
ANDHRA PRADESH,SRIKAKULAM,JALUMURU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,2021-05-01T08:00:00.407,2021,5
ANDHRA PRADESH,WEST GODAVARI,AKIVIDU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది
",2021-05-01T08:27:07.923,2021,5
ANDHRA PRADESH,WEST GODAVARI,AKIVIDU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు					
",2021-05-01T08:30:03.89,2021,5
ANDHRA PRADESH,KRISHNA,VIJAYAWADA RURAL,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT CHANDRA ANNA BHEMA,--RECOMMENDED TO CONTAT SACHIVALAYAM VOLUNTEER,2021-05-01T09:00:06.48,2021,5
ANDHRA PRADESH,ANANTPUR,RODDAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,whitefly management in cotton ?,"-RECOMMENDED TO SPRAY  FIPRONIL (REGENT) 400 ML / 200 LITRES OF WATER /ACRE  
 ఫిప్రోనిల్ 400  మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి .",2021-05-01T09:21:45.37,2021,5
ANDHRA PRADESH,CHITTOOR,GUDIPALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,farmer asked about leaf folder management in paddy,"RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE (PADAN), (CALDAN) 400 GRAMS/ 200 LITRES OF WATER / ACRE 
కార్టాప్ హైడ్రోక్లోరైడ్ 400 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున  కలిపి ఒక ఎకరాకు పిచికారి చేయాలి   
",2021-05-01T09:31:06.687,2021,5
ANDHRA PRADESH,CHITTOOR,SRIKALAHASTI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Nutrient Management,farmer asked about nutrient management in ground nut,"recommended to apply 4-5 T of FYM  , 100 kgs SSP , 33 kgs MOP at the time of last ploughing , 18 kgs of UREA at the time of sowing and 9 kgs of UREA  at 30 days after planting 
Apply neem powder, sesame cake, castor cake , compost etc as organic manures",2021-05-01T09:32:39.66,2021,5
ANDHRA PRADESH,GUNTUR,TSUNDUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT: THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది",2021-05-01T14:42:44.53,2021,5
ANDHRA PRADESH,KRISHNA,PENUGANCHIPROLU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతం లో మబ్బులు పాటి వర్షం పడే అవకాశం ,2021-05-01T14:44:32.527,2021,5
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,HORTICULTURE,Fruits,Lemon,Fertilizer Use and Availability,FERTILIZER MANAGEMENT IN LEMON?,"RECOMMENDED TO  APPLY UREA: 500 GRAMS, SSP: 400 GRAMS, MOP: 100 GRAMS/ PLANT",2021-05-01T14:59:09.05,2021,5
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,AGRICULTURE,Others,Others,Government Schemes,farmer asked about pm kisan ?,"--PM-Kisan Helpline No. 155261 / 1800115526 (Toll Free), 011-23381092",2021-05-01T15:06:09.95,2021,5
ANDHRA PRADESH,EAST GODAVARI,YELESWARAM,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SAMMAN NIDHI SCHEME,"PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER
,UPDATE YOUR AADHAR , LAND DETAILS, BANK PASSBOOK IN CSC CENTER OR,MEESEVA CENTER
",2021-05-01T15:14:45.713,2021,5
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER IN YOUR AREA AND  CHANCE OF RAIN
",2021-05-01T15:14:46.71,2021,5
ANDHRA PRADESH,KURNOOL,MANTRALAYAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది , వర్షం పడే అవకాశం లేదు",2021-05-01T15:59:48.34,2021,5
ANDHRA PRADESH,ANANTPUR,PUTLUR,NA,HORTICULTURE,Fruits,Pomegranate,	Plant Protection	,FARMER ASKED ABOUT BACTERIAL LEAF SPOT MANAGEMENT IN POMEGRANTE ?,"RECOMMENDED TO CONTACT AGRICULTURAL RESEARCH STATION : 08612327803, 9440503157",2021-05-01T16:18:27.487,2021,5
ANDHRA PRADESH,Y S R ,PRODDATUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు అవకాశం లేదు,2021-05-01T16:41:12.3,2021,5
ANDHRA PRADESH,KRISHNA,BANTUMILLI,NA,AGRICULTURE,Others,Others,Government Schemes,--PM KISAN SAMMAN NIDHI SCHEME,"PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER
,UPDATE YOUR AADHAR , LAND DETAILS, BANK PASSBOOK IN CSC CENTER OR,MEESEVA CENTER
",2021-05-01T16:55:18.797,2021,5
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు
",2021-05-01T16:58:48.38,2021,5
ANDHRA PRADESH,GUNTUR,NADENDLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather, మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,2021-05-01T17:05:11.013,2021,5
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER IN YOUR AREA AND  CHANCE OF RAIN
మీ ప్రాంతం లో మబ్బులు పాటి వర్షం పడే అవకాశం ",2021-05-01T17:27:17.407,2021,5
ANDHRA PRADESH,KRISHNA,MOPIDEVI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,fruit rot management in chilli?,"-RECOMMENDED TO SPRAY   METIRAM+PYRACLOSTROBIN(CABRIO TOP)600 GRAMS /200 LITRES OF WATER /ACRE    
మెటిరామ్ + ఫైరక్లాస్ట్రోబిన్   600 గ్రాములు /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి. ",2021-05-01T17:28:58.087,2021,5
ANDHRA PRADESH,KRISHNA,MOPIDEVI,NA,HORTICULTURE,Vegetables,Drum Stick,Nutrient Management,nutrient management in drum stick ?,"-RECOMMENDED TO SPRAY AGROMIN MAX 3 GRAMS /1 LITER OF WATER 
 అగ్రోమిం మాక్స్ @౩గ్రాములు ఒక లీటర్ నీటికి.
అగ్రోమింమ్యాక్స్ ఎకరానికి 600 గ్రాములు 200 లీటర్ల నీటికి కలిపి పిచికారీ చేయాలి .  
",2021-05-01T17:30:08.63,2021,5
ANDHRA PRADESH,SRIKAKULAM,VEERAGHATTAM,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,FARMER ASKED  QUERY ABOUT BRINJAL FRUIT SHOOT BORER MANAGEMENT ??,RECOMMENDED TO SPRAY  NOVALURON+INDOXACARB  (PLITHORA) 350 ML / 200 LITRES OF WATER / ACRE   నొవాల్యురాన్ + ఇండాక్సకార్బ్     350 మిల్లి లీటర్లు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ,2021-05-01T18:06:26.12,2021,5
ANDHRA PRADESH,KRISHNA,CHANDARLAPADU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది
",2021-05-02T17:19:13.707,2021,5
ANDHRA PRADESH,KURNOOL,HOLAGUNDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Market Information,FARMER  ASKED QUERY  ON PADDY MARKET INFORMATION?,--RECOMMENDED TO MEET VILLAGE AGRICULTURAL OFFICER AND MANDAL AGRICULTURAL OFFICER ABOUT PADDY MARKET INFORMATION,2021-05-02T17:50:49.51,2021,5
ANDHRA PRADESH,CHITTOOR,IRALA,NA,HORTICULTURE,Vegetables,Beans ,	Plant Protection	,FARMER ASKED QUERY ON BORERS MANAGEMENT IN BEANS?,"RECOMMENDED TO SPRAY THIODICARB (LARVIN) 1.5 GRAM / 1 LITER OF WATER 300 GR 200 LITRES OF WATER / ACRE   
థయోడికార్బ్ 300 గ్రాములు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి
(OR)
RECOMMENDED TO SPRAY BELT EXPERT (FLUBENDAMIDE + THIACHLOPRID) @ 80 ML PER ACRE",2021-05-02T18:00:23.863,2021,5
ANDHRA PRADESH,NELLORE,NELLORE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,FARMER ASKED QUERY ABOUT  FLOWER DROP MANAGEMENT IN COTTON ??,"RECOMMENDED TO SPRAY NAPHTHALENE ACETIC ACID (PLANOFIX)50 ML/ 200 LITRES OF WATER 1 ml/ 4 liter of water /ACRE   పూత పిందె రాలకుండా -నాప్తలీన్ అసిటిక్ ఆసిడ్(ప్లానోఫిక్స్ ) 50 మిల్లి లీటర్లు  200 లీటర్ల నీటికి చొప్పున కలిపి 1 ఎకరా కు పిచికారి చేయాలి 
",2021-05-02T18:02:54.857,2021,5
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,FARMER ASKED QUERY ON LEAF CURL MANAGEMENT IN GROUND NUT?,"RECOMMENDED TO SPRAY DIMETHOATE 400(ROGER) ML /200 LITRES OF WATER /ACRE 
 డైమిథోయేట్  400 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
(OR)
RECOMMENDED TO SPRAY THIAMETHOXAM (ACTARA/CRULSER) 40 GRAMS /200 LITRES OF WATER / ACRE   థయోమిథాక్జొమ్ 40 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2021-05-02T19:12:55.97,2021,5
ANDHRA PRADESH,PRAKASAM,PAMUR,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKING QUERY ON PM KISAN MAAN DHAN YOJANA?,"PM KISAN MAAN DHAN YOJANA:
Entry age of 18 to years
Small and Marginal Farmer (SMF) who owns cultivable land up to 2 hectare (according to the land records of the same state/UT)
Rs.3000/- will be sanctioned as monthly pension in favour of the pensioner enrolled under the scheme
A monthly contribution of Rs.55 to Rs.200 are supposed to be made by the farmers, according to their entry age, into the Pension Fund till the age of 60 years",2021-05-02T21:22:40.933,2021,5
ANDHRA PRADESH,CHITTOOR,SANTHIPURAM HO ARIMUTHANAPALLE,NA,HORTICULTURE,Fruits,Pomegranate,"Water Management, Micro Irrigation",farmer asked about flower drying management in pomegranate,"recommended that give sufficient irrigation ,also control sucking pests ",2021-05-03T07:16:31.21,2021,5
ANDHRA PRADESH,EAST GODAVARI,U.KOTHAPALLE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"DRY WEATHER, NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు
",2021-05-03T08:54:51.32,2021,5
ANDHRA PRADESH,CHITTOOR,NARAYANAVANAM,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,FARMER ASKED QUERY ABOUT STEM BORER MANAGEMENT IN MANGO,RECOMMENDED TO APPLY METHYL PARATHION 50%  EC 1 ML/1 LITER OR PETROL ,2021-05-03T09:22:19.973,2021,5
ANDHRA PRADESH,EAST GODAVARI,BICCAVOLU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు",2021-05-03T09:48:07.803,2021,5
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,farmer asked about root grub management in ground nut," RECOMMENDED TO APPLY  PHORATE  10G GRANULES  5 KG PER ACRE   
ఫోరేట్ 10 జి గుళికలు  5 కిలోలు / ఒక ఎకరాకు వేసుకోవాలి  
recommended to go for seed treatment with chlorpyriphos @6.5 ml per kg of seed before going to sow next crop",2021-05-03T10:15:46.16,2021,5
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది , వర్షం  పడే అవకాశం లేదు 
",2021-05-03T10:16:44.973,2021,5
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది
",2021-05-03T10:30:46.193,2021,5
ANDHRA PRADESH,EAST GODAVARI,KOTHAPETA,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,farmer asked about fruit and shoot borer management in brinjal,"--RECOMMENDED TO SPRAY PROFENOFOS (CURACRON) 400 ML/200 LITRES OF WATER /  ACRE 
 ప్రోఫెనోఫాస్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి
",2021-05-03T10:54:54.343,2021,5
ANDHRA PRADESH,ANANTPUR,MUDIGUBBA,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),Fertilizer Use and Availability,Farmer asked query on sunflower sowing time in rayalaseema,Seeds can be sown successfully from January to June for flowering during summer and the rainy season.,2021-05-03T10:57:48.127,2021,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,వాతావరణం మబ్బులుగా ఉంటుంది ,2021-05-03T11:08:27.953,2021,5
ANDHRA PRADESH,GUNTUR,VELDURTHY,NA,AGRICULTURE,Others,Others,Soil Testing,soil testing laboraties address ,"1	STL Guntur	D.No.26-16-231, NSP Compound, Ngarampalem, Guntur -4 Ph.No: 8886614138	0863-2234855
2	AMC Narsarao peta	AMC Compound, Opp.RC Bustand, Narasaraopet - 522601	8886648376
3	MSTL Bapatla	Asst.Director of Agriculture., Mobile Soil Testing Laboratory, Agril.College campus, Bapatla (Post)., Guntur ( Dist), Pincode : 522101	-
4	RSTL Bapatla	Deputy Director of Agriculture, Regional Soil Testing Laboratory, AG College Campus Suryalanka Road Bapatla-522101 Guntur District	-
5	STL Chilakarurpet	AMC Compound, Opp.RTC Bustand, Chilakaluripet - 522616	8886614174",2021-05-03T11:23:31.637,2021,5
